FBgn0266227	2.8637320078941	0.125985239752089	0.15305873901143	0.823116932530594	0.410441500661422	NA
FBgn0051198	0.905829370562197	-0.016827842610061	0.0923341762193153	-0.182249339292213	0.85538705414603	NA
FBgn0026399	0.146484977771025	0.00333264941509457	0.0572089999738479	0.0582539358600576	0.953546359023968	NA
FBgn0039645	3.53818701261932	0.0196489910249673	0.172784165655687	0.113719859400326	0.909459869123795	NA
FBgn0037304	8.5355459527719	0.0155430207281538	0.216058188198639	0.0719390496501983	0.942650413413002	NA
FBgn0039367	0	NA	NA	NA	NA	NA
FBgn0082978	2.10270125836005	-0.0228341214610654	0.137832984565335	-0.165665145633132	0.868420476725214	NA
FBgn0039079	0.22140387132279	0.0136299582715578	0.0574180395347468	0.237381115447342	0.812361138785353	NA
FBgn0086664	6.65234678729682	-0.148552103353757	0.203281792796156	-0.730769348845325	0.464920048490541	NA
FBgn0264829	0	NA	NA	NA	NA	NA
FBgn0051294	0.412018051095888	-0.00607765869488183	0.0659726597252108	-0.0921238998123842	0.926599599888785	NA
FBgn0038897	4.71091189498792	-0.0117354987909196	0.18493302637808	-0.0634581016747507	0.949401721985565	NA
FBgn0037836	1.42974316527891	-0.0378322339447231	0.112477735417516	-0.336353090718711	0.736604618973226	NA
FBgn0266393	0	NA	NA	NA	NA	NA
FBgn0267650	0	NA	NA	NA	NA	NA
FBtr0304170_df_nrg	0	NA	NA	NA	NA	NA
FBgn0015032	3.26576864091528	0.128309831433774	0.165334232459935	0.776063308394815	0.437711606680259	NA
FBgn0038691	5.64050324794128	-0.119347674717811	0.194581944983617	-0.613354310585493	0.539642089604543	NA
FBgn0037835	0.363295817754207	0.0344240877692516	0.0574893606147822	0.598790583181405	0.549312542694897	NA
FBgn0267956	0.293789230011799	-0.0196144119123272	0.0572433726416135	-0.342649480755233	0.731862172749795	NA
FBgn0037801	7.38452766613774	-0.0241877389088383	0.209988747104695	-0.115185881350008	0.908297789237465	NA
FBgn0051130	0.286264336877043	-0.0267903728367348	0.0575574694712261	-0.465454320401067	0.641606141847996	NA
FBti0063833	0	NA	NA	NA	NA	NA
FBgn0267563	0.0715660842192608	-0.0109599299201064	0.0569664140142544	-0.192392835493629	0.847434504021815	NA
FBti0061732	0	NA	NA	NA	NA	NA
FBgn0053339	1.71978174235808	0.180634295353117	0.107882675893307	1.67435868509379	0.0940601273679566	NA
FBgn0011282	0.0749188935517645	0.0141668362485958	0.0569664140142544	0.248687520423015	0.803602502892521	NA
FBgn0051578	0.213458030650678	0.0141250005824549	0.0569664140142544	0.247953128643844	0.80417067238689	NA
FBgn0038613	6.58789947195651	-0.0731303386837806	0.198280549011139	-0.368822554953044	0.712259991672791	NA
FBgn0026162	0	NA	NA	NA	NA	NA
FBgn0015574	1.58196965016579	-0.0112002606522011	0.115094084346307	-0.0973139559327879	0.922477073371697	NA
FBgn0039777	0.293789230011799	-0.0196144119123272	0.0572433726416135	-0.342649480755233	0.731862172749795	NA
FBti0061835	0.340451966876627	0.00161373850593379	0.0612299616938809	0.0263553734363199	0.978973888611975	NA
FBgn0261356	1.11323230086397	-0.0119227867271593	0.10827141147409	-0.110119435637102	0.91231465448633	NA
FBgn0051475	0.947899076087417	0.0558444566789369	0.101708212446015	0.549065363906364	0.582960593688764	NA
FBgn0051459	0.0749188935517645	0.0141668362485958	0.0569664140142544	0.248687520423015	0.803602502892521	NA
FBti0019289	2.77575499739308	0.0322763443087606	0.155971227455965	0.206937810487342	0.836058427085675	NA
FBti0059899	0	NA	NA	NA	NA	NA
FBgn0038750	0.805139448850638	0.0627016895664512	0.0828062108687102	0.757209983510357	0.448924069964275	NA
FBgn0038749	0	NA	NA	NA	NA	NA
FBti0019391	2.41281308481153	-0.00253735525169418	0.14400248661477	-0.0176202183124935	0.985941827299301	NA
FBgn0266448	0.143132168438522	-0.0181871659611848	0.0571925175763806	-0.317999044838266	0.750485661442452	NA
FBti0062172	0	NA	NA	NA	NA	NA
FBgn0051215	0	NA	NA	NA	NA	NA
FBgn0262459	0	NA	NA	NA	NA	NA
FBti0059879	2.0740685758955	-0.0281787603350873	0.138271704235978	-0.20379267392985	0.83851551806368	NA
FBti0063818	0.0749188935517645	0.0141668362485958	0.0569664140142544	0.248687520423015	0.803602502892521	NA
FBgn0085312	0.288376924202442	0.0262316988085938	0.0572625614389753	0.458095099999132	0.646884119130808	NA
FBgn0262722	0	NA	NA	NA	NA	NA
FBgn0038045	1.94571220118801	0.00437886592344302	0.141915922002506	0.0308553533786413	0.975384895796304	NA
FBgn0037408	1.01368617041573	-0.0536808725989182	0.0999529872466911	-0.537061213252486	0.591225331632674	NA
FBgn0037819	0.685622381351272	0.00740166810041995	0.0769862261965273	0.0961427578165122	0.923407192746636	NA
FBgn0259831	0.22140387132279	0.0136299582715578	0.0574180395347468	0.237381115447342	0.812361138785353	NA
FBgn0261060	0	NA	NA	NA	NA	NA
FBti0059877	0.0749188935517645	0.0141668362485958	0.0569664140142544	0.248687520423015	0.803602502892521	NA
FBgn0259237	0.480231325982645	-0.0320136413778544	0.0694729260970963	-0.46080744221298	0.644936761840966	NA
FBgn0042710	1.94445334315181	0.075311841348513	0.129188060580393	0.582962860578334	0.559918302177146	NA
FBti0061921	0.268885882657366	0.00927247446084409	0.0574944223961032	0.161276069476133	0.871875970312386	NA
FBti0059783	0	NA	NA	NA	NA	NA
FBgn0087012	5.10462503491841	0.172060342232906	0.189825712650026	0.906412202176882	0.36471771663107	NA
FBgn0038978	0.467943860562729	0.0183206668309532	0.0680875697572749	0.269075058726056	0.787871923106802	NA
FBgn0051391	2.09274034297082	0.0428728613319905	0.140394763574108	0.305373649561794	0.760081588514214	NA
FBgn0039154	4.04734893267925	-0.131233518513635	0.178078100770228	-0.73694361039353	0.461156641972546	NA
FBti0063112	0.0749188935517645	0.0141668362485958	0.0569664140142544	0.248687520423015	0.803602502892521	NA
FBgn0038918	0.0749188935517645	0.0141668362485958	0.0569664140142544	0.248687520423015	0.803602502892521	NA
FBgn0038481	1.19609703508784	-0.0106052346925079	0.107275039212794	-0.0988602266690485	0.921249248673943	NA
FBgn0262538	4.85578225420167	-0.172952946603338	0.186484514183967	-0.927438652802666	0.353698829717088	NA
FBgn0039344	2.46934910065486	0.0153784137988417	0.144086229669421	0.106730628139307	0.915002683643208	NA
FBgn0037310	1.58658846723605	-0.0765641846761614	0.12778092268938	-0.59918321972271	0.549050711410973	NA
FBgn0038435	0.193966989105602	0.00107653651573765	0.0572682582579201	0.018798136148811	0.985002140698925	NA
FBgn0286915	0	NA	NA	NA	NA	NA
FBti0063716	0.0715660842192608	-0.0109599299201064	0.0569664140142544	-0.192392835493629	0.847434504021815	NA
FBgn0270925	3.4553094994865	-0.120969523758669	0.163322784311905	-0.740677574585353	0.458888959680818	NA
FBtr0304511_df_nrg	0	NA	NA	NA	NA	NA
FBgn0262542	0.0749188935517645	0.0141668362485958	0.0569664140142544	0.248687520423015	0.803602502892521	NA
FBgn0266235	0.434861901973468	0.033779004618179	0.066677399203752	0.506603512157959	0.612433043534492	NA
FBgn0266702	0	NA	NA	NA	NA	NA
FBgn0038761	2.07292798441615	0.102423557856932	0.144694899676108	0.707858798659817	0.479032947968925	NA
FBti0062095	0.0715660842192608	-0.0109599299201064	0.0569664140142544	-0.192392835493629	0.847434504021815	NA
FBgn0051576	0	NA	NA	NA	NA	NA
FBgn0051089	0.0749188935517645	0.0141668362485958	0.0569664140142544	0.248687520423015	0.803602502892521	NA
FBgn0038946	0.289617146209547	-0.0105470176521166	0.0575703472226346	-0.183202258817885	0.854639322083302	NA
FBgn0037487	7.57274726655009	0.26532162495078	0.208975707077152	1.26962903325805	0.204216802481011	NA
FBti0019423	1.34310467418517	-0.0494833815211823	0.110872103025739	-0.446310480010421	0.655372987087299	NA
FBgn0053483	0.80945636973229	0.0948254811243763	0.0841807917339027	1.1264503358928	0.259974950994496	NA
FBgn0038627	4.34291299536504	0.116307204042704	0.1748679371552	0.66511451976172	0.505977248406073	NA
FBgn0051528	3.1644819707362	0.242994906693469	0.152327079929657	1.59521804531198	0.11066348481247	NA
FBgn0267202	7.83652433951563	-0.09612235434171	0.213863812235295	-0.449455909987965	0.653102806826787	NA
FBti0062914	0	NA	NA	NA	NA	NA
FBgn0054024	0.146484977771025	0.00333264941509457	0.0572089999738479	0.0582539358600576	0.953546359023968	NA
FBgn0266416	0.146484977771025	0.00333264941509457	0.0572089999738479	0.0582539358600576	0.953546359023968	NA
FBgn0037563	1.31454770317413	0.136672766286894	0.115383825159599	1.18450542004348	0.236213052038487	NA
FBgn0039683	3.81676298325312	-0.0601889632589681	0.176329916651099	-0.341342889522617	0.732845463447567	NA
FBgn0265167	3.0043221442094	-0.033387898667068	0.159367425352856	-0.209502654592956	0.834055863301439	NA
FBgn0261583	0.292005843992902	0.00109553978173884	0.0572602143861454	0.0191326524618097	0.984735283295467	NA
FBgn0046756	2.63774944518099	-0.120122553539391	0.154862722566059	-0.775671198006677	0.43794315001568	NA
FBgn0039521	0.0715660842192608	-0.0109599299201064	0.0569664140142544	-0.192392835493629	0.847434504021815	NA
FBgn0053105	0	NA	NA	NA	NA	NA
FBgn0082979	1.7451488143781	0.0369370369115986	0.121924412167303	0.302950297278563	0.761927739631732	NA
FBgn0051485	0	NA	NA	NA	NA	NA
FBgn0001281	0.903127079545792	-0.0178425538606098	0.0950983418762459	-0.187622134188509	0.851172873804269	NA
FBgn0267366	1.86066683587734	0.112635693268426	0.13596104547858	0.828440917558045	0.407420841891267	NA
FBgn0038225	1.11144891484507	0.0129481261321017	0.107742616470696	0.12017645901168	0.904343365594077	NA
FBgn0015591	1.95620535702851	0.0460512499900122	0.119080891509467	0.386722415378885	0.698961719798314	NA
FBtr0472810_df_nrg	0	NA	NA	NA	NA	NA
FBgn0037428	0.22140387132279	0.0136299582715578	0.0574180395347468	0.237381115447342	0.812361138785353	NA
FBgn0038339	4.5663630246121	0.184039594679599	0.185899550944665	0.989994831856157	0.322176645117099	NA
FBtr0309635_df_nrg	0	NA	NA	NA	NA	NA
FBgn0011945	0	NA	NA	NA	NA	NA
FBtr0445482_df_nrg	0	NA	NA	NA	NA	NA
FBgn0051183	4.79141094046653	-0.0748592037446666	0.186813407917027	-0.40071643989234	0.688628905589101	NA
FBti0062057	0.539233834324033	0.0687414882783964	0.0722317524202042	0.951679641918372	0.341259477086888	NA
FBgn0013949	2.54600804033028	0.11650394061039	0.154700235219439	0.75309478647613	0.451392957099999	NA
FBgn0039778	0.265533073324862	-0.00768558673189771	0.0574858261812257	-0.133695334005789	0.89364349496319	NA
FBgn0037941	2.61340204074729	0.11712749177459	0.15487862186212	0.756253447805481	0.449497253116583	NA
FBgn0267569	0.404072210423776	-0.0033486217932284	0.0647078171444513	-0.0517498803236256	0.958727991705781	NA
FBgn0267562	0	NA	NA	NA	NA	NA
FBgn0023179	4.51633469950582	-0.00827447371970516	0.186119068919739	-0.044457957842425	0.964539363601145	NA
FBgn0051104	1.95115709516042	0.029348978280376	0.132869443085427	0.220885837998933	0.825181324721511	NA
FBgn0046258	9.1421854353939	0.630853160991962	0.213850549027795	2.94997213642864	0.00317802589119298	NA
FBgn0039202	1.82270108992517	-0.00115814917461121	0.123639609737015	-0.00936713709364355	0.992526215229921	NA
FBgn0039739	0.0749188935517645	0.0141668362485958	0.0569664140142544	0.248687520423015	0.803602502892521	NA
FBtr0309591_df_nrg	0	NA	NA	NA	NA	NA
FBgn0004783	0.143132168438522	-0.0181871659611848	0.0571925175763806	-0.317999044838266	0.750485661442452	NA
FBgn0037936	3.76676715494937	-0.0787137440782859	0.173701225997622	-0.453155949972186	0.650436449355478	NA
FBgn0265166	0	NA	NA	NA	NA	NA
FBti0059903	0	NA	NA	NA	NA	NA
RR48350_transposable_element	3.64485221340614	-0.169478142415681	0.172088689474109	-0.984830222913509	0.324707472445849	NA
FBgn0264903	0.0715660842192608	-0.0109599299201064	0.0569664140142544	-0.192392835493629	0.847434504021815	NA
FBgn0284229	0	NA	NA	NA	NA	NA
FBgn0038706	0.654153185970858	-0.0120199026030723	0.0709111684411273	-0.169506480675912	0.865398275280661	NA
FBgn0265169	0	NA	NA	NA	NA	NA
FBgn0259222	7.26065061798723	0.146735752266169	0.193615024747664	0.75787378824246	0.448526543378953	NA
FBgn0267209	0.0715660842192608	-0.0109599299201064	0.0569664140142544	-0.192392835493629	0.847434504021815	NA
FBgn0083974	6.52854889836676	0.0294053391329568	0.20307719208346	0.144798826649483	0.884869708660433	NA
FBgn0002863	0	NA	NA	NA	NA	NA
FBgn0262974	0.498361010910678	0.0438936245472188	0.0696060828852706	0.63060041202961	0.528301829391913	NA
FBgn0038606	0.432749314648068	-0.0217448349538237	0.060393532283486	-0.360052378651308	0.718807964066895	NA
FBti0019464	7.57412027112196	0.115607727958011	0.211741796544598	0.545984448250687	0.585076627415199	NA
FBti0019317	0	NA	NA	NA	NA	NA
FBgn0039768	2.03209530111406	-0.0195536629070602	0.125981996216784	-0.155209978363996	0.876655782022321	NA
FBgn0026565	0	NA	NA	NA	NA	NA
FBti0061856	0	NA	NA	NA	NA	NA
FBgn0039437	0.0749188935517645	0.0141668362485958	0.0569664140142544	0.248687520423015	0.803602502892521	NA
FBgn0038266	0.265533073324862	-0.00768558673189771	0.0574858261812257	-0.133695334005789	0.89364349496319	NA
FBgn0065087	0	NA	NA	NA	NA	NA
FBti0019359	0.119048095553837	-0.0109599299201064	0.0569664140142544	-0.192392835493629	0.847434504021815	NA
FBgn0264741	0	NA	NA	NA	NA	NA
FBgn0051464	0.971297014537309	0.0479863243496795	0.0941647078459131	0.50959988564083	0.610331804010716	NA
FBgn0266698	1.13970507153201	-0.0101227000035361	0.111778863913641	-0.0905600544603563	0.927842173380334	NA
FBgn0037828	0.0749188935517645	0.0141668362485958	0.0569664140142544	0.248687520423015	0.803602502892521	NA
FBgn0259730	0	NA	NA	NA	NA	NA
FBgn0265041	0.371241658426319	0.0266338985185151	0.0577577038011406	0.461131533383243	0.644704239322146	NA
FBgn0038002	0	NA	NA	NA	NA	NA
FBgn0261817	0.0715660842192608	-0.0109599299201064	0.0569664140142544	-0.192392835493629	0.847434504021815	NA
FBgn0002772	2.22592571936461	-0.0118625131496998	0.14046283409736	-0.0844530385986482	0.93269623916054	NA
FBgn0044809	0	NA	NA	NA	NA	NA
FBgn0037462	0	NA	NA	NA	NA	NA
FBgn0038941	0.146484977771025	0.00333264941509457	0.0572089999738479	0.0582539358600576	0.953546359023968	NA
FBgn0053631	0.146484977771025	0.00333264941509457	0.0572089999738479	0.0582539358600576	0.953546359023968	NA
FBgn0267575	0	NA	NA	NA	NA	NA
FBgn0265203	0	NA	NA	NA	NA	NA
FBgn0265165	0.0749188935517645	0.0141668362485958	0.0569664140142544	0.248687520423015	0.803602502892521	NA
FBti0019419	0.467943860562729	0.0183206668309532	0.0680875697572749	0.269075058726056	0.787871923106802	NA
FBgn0051144	0.510600069994981	0.0194011169982577	0.0699070849338411	0.277527192224059	0.781375329136705	NA
FBgn0267139	0.959052889012633	0.00751327562509581	0.0983719694201011	0.076376183880289	0.93911981676116	NA
FBgn0038685	0.806826404125748	-0.0302360169140271	0.0942464605906109	-0.320818593340781	0.748347868161906	NA
FBgn0285966	0	NA	NA	NA	NA	NA
FBgn0262839	0.0749188935517645	0.0141668362485958	0.0569664140142544	0.248687520423015	0.803602502892521	NA
FBgn0039519	0.332506126204515	0.00361424714076863	0.0573339124958511	0.0630385575209118	0.949735800900828	NA
FBgn0024944	4.46928533275305	0.0556853416022187	0.173247724484791	0.321420334771018	0.747891875091059	NA
FBgn0039439	0.143132168438522	-0.0181871659611848	0.0571925175763806	-0.317999044838266	0.750485661442452	NA
FBti0060911	0	NA	NA	NA	NA	NA
FBgn0038798	0.262180263992359	-0.024938625703017	0.0574732555086187	-0.433917053807353	0.664348675280613	NA
FBti0019437	0.22140387132279	0.0136299582715578	0.0574180395347468	0.237381115447342	0.812361138785353	NA
FBgn0054041	1.11372497527896	0.0861158142755884	0.0902528844270481	0.954161352540442	0.340001974127849	NA
FBgn0266735	0.0749188935517645	0.0141668362485958	0.0569664140142544	0.248687520423015	0.803602502892521	NA
FBgn0038718	2.50325298516217	0.0765973173533106	0.148720039208396	0.515043687192535	0.606522492139076	NA
FBtr0304320_df_nrg	0	NA	NA	NA	NA	NA
FBgn0263550	0	NA	NA	NA	NA	NA
FBgn0051419	0.143132168438522	-0.0181871659611848	0.0571925175763806	-0.317999044838266	0.750485661442452	NA
RR48364_transposable_element	3.75373314333403	0.030680617294478	0.161585350556217	0.189872517458221	0.849409028582164	NA
FBgn0086663	2.33846105774101	0.0888971012074991	0.152094043657174	0.584487722661098	0.558892222969828	NA
FBgn0038902	3.7179492756558	-0.0557750212284258	0.17552977737472	-0.317752475178942	0.750672702975275	NA
FBgn0037572	0.0715660842192608	-0.0109599299201064	0.0569664140142544	-0.192392835493629	0.847434504021815	NA
FBti0063293	0.415370860428391	0.0114450796202086	0.0659775711303048	0.173469247566037	0.862282598295228	NA
FBgn0038208	1.03414132350995	-0.00630799064336528	0.100961508601326	-0.0624791638987302	0.950181254317188	NA
FBgn0038919	0.367888849093815	0.0126341834098342	0.0577554614533918	0.218753051086431	0.826842420856951	NA
FBti0020345	0	NA	NA	NA	NA	NA
FBti0019375	1.414405571507	-0.0740508414308533	0.118717183123508	-0.623758410387938	0.532786256640752	NA
FBgn0039784	1.34198458539132	0.136970118097591	0.109848258983544	1.24690294925939	0.212433085218233	NA
FBgn0263547	0	NA	NA	NA	NA	NA
FBti0061578	0	NA	NA	NA	NA	NA
FBgn0267205	5.06695228815328	0.0707629947199185	0.179564571622123	0.394081048843158	0.693521202087999	NA
FBgn0000166	0.483584135315149	-0.0142070701283882	0.0699616536073974	-0.203069387240527	0.839080798641242	NA
FBgn0267145	0.0715660842192608	-0.0109599299201064	0.0569664140142544	-0.192392835493629	0.847434504021815	NA
FBgn0038482	0.644967123291642	0.0414885078447963	0.075593759785576	0.548835088537463	0.583118627865683	NA
FBgn0082954	1.09195787329999	-0.0183881772595359	0.102656657386624	-0.179123085902578	0.857841055227953	NA
FBgn0267124	5.79363693974816	-0.53061499997866	0.179690283561481	-2.95294208157398	0.00314761013681556	NA
FBgn0038345	0.146484977771025	0.00333264941509457	0.0572089999738479	0.0582539358600576	0.953546359023968	NA
FBgn0285959	0	NA	NA	NA	NA	NA
FBgn0260645	0.0715660842192608	-0.0109599299201064	0.0569664140142544	-0.192392835493629	0.847434504021815	NA
FBti0062499	0	NA	NA	NA	NA	NA
FBgn0267160	8.34341124524094	0.0408976419860816	0.205785154246447	0.198739516151407	0.842466511130129	NA
FBgn0037501	0.0749188935517645	0.0141668362485958	0.0569664140142544	0.248687520423015	0.803602502892521	NA
FBgn0051300	1.05227100843798	0.0945078045605804	0.10591373397844	0.892309250279275	0.372227197478366	NA
FBgn0261847	1.37904148464678	-0.10191922581204	0.118339690367063	-0.861242965026443	0.3891042410707	NA
FBti0019369	1.35452345740304	0.0746535449661905	0.103201424360269	0.723377079618399	0.469448248899022	NA
FBti0063106	0	NA	NA	NA	NA	NA
FBgn0085328	0.408665241763384	-0.023528213884763	0.0655689821510338	-0.358831464404425	0.719721172898412	NA
FBgn0039316	3.14079390053455	-0.0901418412179154	0.155342649055385	-0.580277481850956	0.561727510226597	NA
FBgn0037455	0.22140387132279	0.0136299582715578	0.0574180395347468	0.237381115447342	0.812361138785353	NA
FBgn0037571	0.289617146209547	-0.0105470176521166	0.0575703472226346	-0.183202258817885	0.854639322083302	NA
FBgn0019828	0.146484977771025	0.00333264941509457	0.0572089999738479	0.0582539358600576	0.953546359023968	NA
FBti0061964	0.513133604857736	0.0556613939602976	0.0650113705925164	0.856179364517272	0.391898574881557	NA
FBgn0267448	1.77253970525175	0.0297225232360088	0.121881265473248	0.243864576894573	0.807335704566392	NA
FBgn0038730	0	NA	NA	NA	NA	NA
FBgn0011270	0.146484977771025	0.00333264941509457	0.0572089999738479	0.0582539358600576	0.953546359023968	NA
FBgn0037761	0	NA	NA	NA	NA	NA
FBgn0267137	1.73210933345793	-0.0901950050864299	0.131555210281656	-0.68560572320416	0.492961771525116	NA
FBgn0264005	0.875557057293648	-0.000371398503297509	0.0800833737985136	-0.00463764806203011	0.99629970547706	NA
FBti0061923	0.146484977771025	0.00333264941509457	0.0572089999738479	0.0582539358600576	0.953546359023968	NA
FBgn0266539	0	NA	NA	NA	NA	NA
FBgn0038087	0.292969955542051	0.00541111784924665	0.057578945270099	0.0939773700935897	0.925127133213762	NA
FBgn0261393	6.28060442921933	0.00525198062857064	0.204260019528091	0.0257122301305193	0.979486868849317	NA
FBgn0038054	1.45239883918185	0.062199575916473	0.121008802343969	0.514008689546978	0.607245915379855	NA
FBgn0028381	1.51057418875658	0.0349812001757749	0.126656239719217	0.276190105227539	0.782402056664974	NA
FBgn0051165	0	NA	NA	NA	NA	NA
FBgn0051080	0.250856910121591	0.0262316936057869	0.0572625614811443	0.458095008802995	0.646884184646891	NA
FBgn0038565	5.3387314679662	0.0197627274585691	0.195291685617679	0.101195949003474	0.919394912438718	NA
FBtr0304260_df_nrg	0	NA	NA	NA	NA	NA
FBti0061925	0.146484977771025	0.00333264941509457	0.0572089999738479	0.0582539358600576	0.953546359023968	NA
RR48325_transposable_element	0.890864317992028	-0.0462822863736913	0.0905015015702636	-0.511397994184203	0.609072399161983	NA
FBgn0038887	0.507668208199833	-0.0144217408228466	0.0643756181676047	-0.224024890686082	0.822737935440768	NA
FBgn0003867	2.70930547109944	0.196051936661521	0.154032618130789	1.27279493811533	0.203090817875327	NA
FBti0062134	0	NA	NA	NA	NA	NA
FBgn0037296	5.77350651832085	0.124593967035137	0.192516269664843	0.64718668843961	0.517511125524497	NA
FBgn0004618	1.42443929563836	0.0635169321325513	0.10876514521577	0.583982414647131	0.559232143380727	NA
FBgn0038840	0.582587101751598	-0.00599938317884424	0.0679551679084479	-0.0882844287417091	0.929650614691852	NA
FBgn0264790	6.41955212650314	0.113654262797791	0.190638718251991	0.596176179948711	0.551057536718506	NA
FBti0064266	0.462852871762968	0.00575774501628599	0.06212061569861	0.0926865413604524	0.926152589419609	NA
FBgn0004554	0.292005843992902	0.00109553978173884	0.0572602143861454	0.0191326524618097	0.984735283295467	NA
FBti0061677	2.40230372236534	0.107177877099081	0.13959160857951	0.767795988524864	0.442608398124244	NA
FBgn0004862	0.0715660842192608	-0.0109599299201064	0.0569664140142544	-0.192392835493629	0.847434504021815	NA
FBgn0011963	0.0715660842192608	-0.0109599299201064	0.0569664140142544	-0.192392835493629	0.847434504021815	NA
FBgn0266578	0	NA	NA	NA	NA	NA
RR42049_transposable_element	3.00099099947944	0.134456752981702	0.160411823107935	0.838197274843209	0.401919917335694	NA
FBgn0037822	0	NA	NA	NA	NA	NA
FBgn0038508	0.0715660842192608	-0.0109599299201064	0.0569664140142544	-0.192392835493629	0.847434504021815	NA
FBgn0264831	0.262180263992359	-0.024938625703017	0.0574732555086187	-0.433917053807353	0.664348675280613	NA
FBti0059706	5.43922831809108	0.00228267702388187	0.178287396387972	0.012803356098793	0.989784678935738	NA
FBgn0039203	2.16132615905932	0.0113815216472346	0.138353798074789	0.082263890154155	0.934436868543815	NA
FBti0063697	0	NA	NA	NA	NA	NA
FBgn0263520	0.444446291585076	-0.0216657983035196	0.0573192276911931	-0.377984825968765	0.70544186635029	NA
FBtr0309682_df_nrg	0	NA	NA	NA	NA	NA
FBti0061860	0.561855838199417	0.0145223288022987	0.0740518310808092	0.196110326920223	0.844523813493518	NA
FBti0063208	0	NA	NA	NA	NA	NA
FBgn0000039	0.604094299878287	0.019557079951443	0.0737600503193694	0.265144612385212	0.790898061078213	NA
FBgn0002633	0.0715660842192608	-0.0109599299201064	0.0569664140142544	-0.192392835493629	0.847434504021815	NA
FBgn0267922	0	NA	NA	NA	NA	NA
FBgn0037422	0.0749188935517645	0.0141668362485958	0.0569664140142544	0.248687520423015	0.803602502892521	NA
FBgn0266740	0	NA	NA	NA	NA	NA
FBgn0262448	0	NA	NA	NA	NA	NA
FBgn0039621	6.59578636465993	-0.0957761766266621	0.20498013114509	-0.46724614767111	0.640323780485628	NA
FBgn0264898	0.146484977771025	0.00333264941509457	0.0572089999738479	0.0582539358600576	0.953546359023968	NA
FBti0062191	0	NA	NA	NA	NA	NA
FBti0061701	0	NA	NA	NA	NA	NA
FBti0062164	0	NA	NA	NA	NA	NA
FBgn0039308	0	NA	NA	NA	NA	NA
FBtr0309732_df_nrg	0	NA	NA	NA	NA	NA
FBti0063788	0.0749188935517645	0.0141668362485958	0.0569664140142544	0.248687520423015	0.803602502892521	NA
FBgn0039084	0.831239678316936	0.0761783003751606	0.0902307422416554	0.844261041000198	0.398523551335637	NA
FBgn0039675	0.0749188935517645	0.0141668362485958	0.0569664140142544	0.248687520423015	0.803602502892521	NA
FBgn0038018	1.00571562587746	0.0366240297954417	0.0959083951485493	0.381864692227578	0.702561730731081	NA
FBti0062874	0	NA	NA	NA	NA	NA
FBgn0038929	1.16892533976809	-0.0132865179461204	0.10063226931047	-0.132030391813276	0.894960252979535	NA
FBgn0267192	0.265533073324862	-0.00768558673189771	0.0574858261812257	-0.133695334005789	0.89364349496319	NA
FBti0063366	5.14291872848425	0.190031135610248	0.187414408199853	1.01396225314547	0.310600764180574	NA
FBgn0051008	2.85813347120125	0.00966644091703562	0.0611057881374284	0.158191903118827	0.87430558379548	NA
FBgn0267239	8.53982764535017	-0.251406730451865	0.215722604123863	-1.16541672335604	0.243850351201066	NA
FBgn0039647	8.72819899019938	0.157210672086169	0.212785579014509	0.738822023627128	0.460015076604563	NA
FBgn0086055	0	NA	NA	NA	NA	NA
FBti0061711	1.19875598620901	0.0955908244104734	0.111628759853275	0.856327926030155	0.391816418658398	NA
FBgn0263624	0	NA	NA	NA	NA	NA
FBgn0037431	2.86654693625998	0.0406977450955789	0.161195037666427	0.25247517345911	0.800673801374185	NA
FBgn0083949	5.79034658378438	-0.12000636661972	0.185636981263015	-0.64645721883234	0.517983294546661	NA
FBgn0267713	0.0715660842192608	-0.0109599299201064	0.0569664140142544	-0.192392835493629	0.847434504021815	NA
FBgn0266248	7.26521539951449	0.0405686434104574	0.201699728864397	0.201133851983171	0.840593912782519	NA
FBgn0037782	0.119048095553837	-0.0109599299201064	0.0569664140142544	-0.192392835493629	0.847434504021815	NA
FBgn0266743	0.143132168438522	-0.0181871659611848	0.0571925175763806	-0.317999044838266	0.750485661442452	NA
FBgn0267450	4.24099538956715	-0.0189012427638207	0.181635859563518	-0.104061184885196	0.917120793548264	NA
FBti0020381	0	NA	NA	NA	NA	NA
FBti0019377	4.05981997164649	0.0961837878110365	0.178804290957531	0.537927738176494	0.590626937667221	NA
FBti0063836	0.0749188935517645	0.0141668362485958	0.0569664140142544	0.248687520423015	0.803602502892521	NA
FBgn0037521	1.02070538231378	-0.0131907583473244	0.0990475345730411	-0.133176039203652	0.894054159979432	NA
FBgn0259244	3.3716569057309	0.0361157743556002	0.167442275078484	0.215690896093426	0.82922869806109	NA
FBgn0039373	2.74116294538634	-0.0792166170465471	0.151782583051738	-0.521908478916481	0.601734054498157	NA
FBti0062502	0	NA	NA	NA	NA	NA
FBgn0038542	1.11268913685217	-0.0441891589458796	0.104031855616634	-0.424765651674234	0.671007519365355	NA
FBgn0263477	1.69164731881331	9.22680648801002e-06	0.122145752498972	7.5539315115257e-05	0.999939728346793	NA
FBgn0266406	0.119048095553837	-0.0109599299201064	0.0569664140142544	-0.192392835493629	0.847434504021815	NA
FBgn0086610	0	NA	NA	NA	NA	NA
FBgn0003312	1.84995468977975	0.0282394048703469	0.132228060808011	0.213565900443396	0.830885593358711	NA
FBgn0037772	2.95527070956122	-0.0714527750937202	0.157585917509818	-0.453421068473766	0.65024556833385	NA
